Sample - Blank	700	698	696	694	692	690	688	686	684	682	680	678	676	674	672	670	668	666	664	662	660	658	656	654	652	650	648	646	644	642	640	638	636	634	632	630	628	626	624	622	620	618	616	614	612	610	608	606	604	602	600	598	596	594	592	590	588	586	584	582	580	578	576	574	572	570	568	566	564	562	560	558	556	554	552	550	548	546	544	542	540	538	536	534	532	530	528	526	524	522	520	518	516	514	512	510	508	506	504	502	500	498	496	494	492	490	488	486	484	482	480	478	476	474	472	470	468	466	464	462	460	458	456	454	452	450	448	446	444	442	440	438	436	434	432	430	428	426	424	422	420	418	416	414	412	410	408	406	404	402	400	398	396	394	392	390	388	386	384	382	380	378	376	374	372	370	368	366	364	362	360	358	356	354	352	350	348	346	344	342	340	338	336	334	332	330	328	326	324	322	320	318	316	314	312	310	308	306	304	302	300	298	296	294	292	290	288	286	284	282	280	278	276	274	272	270	268	266	264	262	260	258	256	254	252	250	248	246	244	242	240	238	236	234	232	230
nm																																																																																																																																																																																																																																												
Normalized by 10307.053																																																																																																																																																																																																																																												
422.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022099672336346	0.0249027696658624	0.0293264587700411	0.0316610698149511	0.0376250234806372	0.0433274416449011	0.049897455542757	0.0541560831481461	0.0618352492800887	0.0690974378877138	0.0758651086480196	0.0840295872271942	0.0929083364103238	0.103229087181835	0.111768607856623	0.121507088651209	0.131317990755321	0.141598454075607	0.153736340492454	0.165166333484541	0.175614259282244	0.187574634867978	0.199594789790596	0.208911450918874	0.220814164622053	0.232464333758883	0.24170707658134	0.251357350802249	0.261754138123291	0.26963539614761	0.280023569296729	0.289453828487777	0.298977867040598	0.307605664988797	0.316438062625674	0.322410500993904	0.329938647773199	0.335765402111594	0.337964462541845	0.342689098554895	0.349121384341702	0.348386078534272	0.352667634950105	0.357660559691109	0.360354997189874	0.358022628528946	0.362834068071237	0.365166886498687	0.365617075533633	0.363118536702773	0.362429444876819	0.364355107843438	0.360115176842976	0.35809184612199	0.3562236929008	0.354001728577591	0.352302812560575	0.351895325611119	0.35160077992976	0.351555750162565	0.346758641719543	0.350529424149465	0.352908860267232	0.355227813473848	0.360848614469171	0.364639709319598	0.369623444449452	0.381744084405325	0.389726950934307	0.401054289289981	0.420095499623134	0.42456392713173	0.439884241682404	0.457030864344459	0.474357046408726	0.501921598307118	0.53060185977804	0.541280227141932	0.571275186906704	0.583652455512231	0.6098502869433	0.638215579256982	0.658502427261136	0.665772470810499	0.701545197607934	0.726402750575868	0.745835299990337	0.752603319585793	0.798616343368982	0.787826705246888	0.82795846025828	0.855791303552947
427.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209189580063874	0.0244965081055362	0.0288397094215507	0.0327230157486472	0.0373139754789026	0.042939847601831	0.0483516742732391	0.0542932731316411	0.0603560419838048	0.0664250046070192	0.0741911906675537	0.0824705133901789	0.0899454968830344	0.0996458862193692	0.10679165929284	0.116807304655969	0.127131972879694	0.13722987187646	0.145205605830837	0.158436175754848	0.172634903444245	0.182108416176997	0.194369503016793	0.203290178390037	0.21254717668522	0.224333592851368	0.235097571368875	0.246074800664202	0.253760334262831	0.263061468722729	0.272803706760336	0.282035957592039	0.293485674406409	0.29931616131717	0.308486640387762	0.315982663129904	0.32411154651435	0.328109908383696	0.334105551825317	0.341307213519385	0.345469796031097	0.34595623052097	0.350090241230064	0.351442220304387	0.353691463103316	0.357081327762001	0.358103015755178	0.361119983330652	0.361538519330449	0.360279507183953	0.363863295404595	0.362915037225683	0.360292092855429	0.363763009068862	0.361142861019037	0.355326662519061	0.356507072241113	0.35247373767642	0.351769064821678	0.350310640216536	0.35326959831961	0.350025927420989	0.35434429175105	0.355399419802385	0.356983044312536	0.35571123044503	0.36335391183466	0.367462902609248	0.375927065361023	0.382821444704315	0.394621554442763	0.410112350693485	0.422586843492482	0.438127932735439	0.45702514566647	0.471049657574288	0.490912937563982	0.5128721506973	0.536639780710436	0.551744526025272	0.574253409779464	0.595780372949064	0.619528143878124	0.641287865523936	0.665211582895535	0.674716441957324	0.694089001195667	0.713735347628074	0.728288912724435	0.771071162008518	0.784557997746345	0.796372064812469	0.802486494470332	0.838168109247691
431.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212724928460477	0.0247694592602	0.0294830813424744	0.0323233625502291	0.0364791914258371	0.0411797097768944	0.0464435000062877	0.0523872571606258	0.058308203454769	0.0645461945027842	0.0718728727759644	0.0800366301812936	0.0875714170340129	0.096532800375936	0.103858850822418	0.114071064390991	0.122084783072634	0.133533283739554	0.142900583833449	0.151818048544506	0.163384914894625	0.17392366713847	0.187372093649244	0.196255954923688	0.208263615678393	0.217770831315113	0.228255680200656	0.239720555814256	0.246552544346249	0.256645233895088	0.266266615360918	0.277614911680113	0.28530780682528	0.292009675120661	0.30157040201224	0.310964307376361	0.3168432830628	0.321175458760056	0.32752477936114	0.335080702105737	0.339232141446663	0.343197510212581	0.347505081600252	0.349395997922667	0.353503821695527	0.355589142464808	0.355922445701899	0.355901230159431	0.359887550175897	0.359761958760014	0.36165952439963	0.360242020413521	0.362756021255532	0.361981848066975	0.361809954623475	0.357456823581443	0.358805692595625	0.355303817069796	0.356087262038993	0.351769147689812	0.350935082392933	0.352916207628748	0.351392238232464	0.349200376735383	0.353246765428666	0.355159575166297	0.360224140557282	0.363112559820967	0.37015071845683	0.374980925218888	0.383144266124505	0.390340699890582	0.407147633146072	0.420242312215164	0.4343565159581	0.450120175489133	0.468845958373431	0.483978412118689	0.504240175811142	0.524560425436364	0.542514391885356	0.566452907785686	0.58763823312592	0.609100356911809	0.625563572781006	0.656368300336636	0.673205675572036	0.690826624131956	0.70154834806744	0.720853270673989	0.738722302249781	0.764334434034587	0.77600341272809	0.793919211360402	0.80824659667863	0.832566474526529
436.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0195436840117257	0.0232556682653532	0.0259560322731034	0.0291558434625332	0.0334342943280692	0.0374909100510032	0.0428105489361212	0.0480206374813869	0.053245549881584	0.0595686906953106	0.0657177863795466	0.0724520950266242	0.0805075701962476	0.0866518326009317	0.0949824653134599	0.103928852263201	0.112137518511834	0.120715952979246	0.131949559067532	0.139729563770165	0.150605737956358	0.159019746339296	0.170728720759046	0.18035709265564	0.191832857569737	0.202650437734608	0.212852425387875	0.224043711089497	0.233755990434373	0.243146258309597	0.254416372823047	0.262522280077845	0.27131259690297	0.277866718812608	0.284636538301309	0.296225858940667	0.303917613661491	0.308289535970759	0.316357275188299	0.326280427308672	0.331993141616431	0.335325506580011	0.340890472478782	0.344538304228575	0.347810719676046	0.352099877401082	0.353824773928355	0.357171462444835	0.358111229084686	0.358358849720167	0.357976328437789	0.362352382050928	0.363271731722319	0.364017931359773	0.363698386307355	0.363956079865318	0.363678272744932	0.361670516034318	0.361401353615302	0.360414198514014	0.354142455362156	0.357439959808397	0.351924150718442	0.354520680220374	0.353016569123545	0.352983035748751	0.354828823510136	0.355374241754375	0.36507536460344	0.368616000494212	0.375400636464179	0.380686653867394	0.388227422982372	0.399818376543567	0.407764638116831	0.420239869626494	0.436842477433083	0.448178156368618	0.466569482453807	0.485580317413917	0.498795199721502	0.526716050597837	0.541508163513533	0.564700749788739	0.587001878632049	0.600739876540177	0.621662439065428	0.648339759367856	0.668110587295293	0.680110473372419	0.713410926736717	0.725366490703514	0.728843061115829	0.766935488643436	0.760178461415047	0.783838999808719	0.818499846629345	0.8437609046812	0.871507564379142
440.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202386823371521	0.0223623339399935	0.0268716030254717	0.0293492583147284	0.0341738596732457	0.0383440303003312	0.0436252905762689	0.0485340052199015	0.0531098638384164	0.0586826475238329	0.0651772882993931	0.0704151856279371	0.0764814583470548	0.0856239987233123	0.0919128839588024	0.10015185202616	0.110127647069611	0.117733744912989	0.125695461612039	0.134888766021633	0.145363928248682	0.156507127014434	0.16348496294374	0.176354433044511	0.185905434193503	0.193627536906691	0.20509694713442	0.217006799198199	0.227067754295002	0.237615601214409	0.246954606892368	0.256327626709417	0.265595753806303	0.273082352857416	0.280311803772458	0.288953513303112	0.294771994361841	0.303151790592544	0.307310415933739	0.3152349009176	0.322352705176893	0.330821588926481	0.33352612803366	0.338846332891475	0.345486716235438	0.350696577716257	0.351162872007212	0.352843283005641	0.356978150487422	0.356228339592211	0.361781957914656	0.361493034902414	0.358978168617915	0.362126365632721	0.359434515842122	0.357787574567049	0.359765162291644	0.360984027664056	0.360592139831226	0.359520511050744	0.359169824943446	0.357598329845283	0.359371001126174	0.358853745836527	0.354130827257328	0.354263488994533	0.354793693906823	0.354601479805522	0.358193243247991	0.359330900678174	0.367423157509191	0.370169833802945	0.37671544421261	0.384074917757091	0.393891554289056	0.400868502991865	0.415331201333868	0.430768580107826	0.446989901084398	0.467929843926964	0.482892746699566	0.495950987991609	0.512980837765124	0.543332946659814	0.558295811532882	0.576801531791442	0.595008638059205	0.61375224293929	0.634237788555928	0.654675607278239	0.672767986793097	0.694684905876058	0.715766042524808	0.722489955676203	0.746342233082529	0.780107068468139	0.772222267517408	0.786868820157255	0.835471810617234	0.849717273518615	0
445.528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203441624550229	0.0231744823323611	0.0262126177525014	0.0296938023400933	0.033054402236486	0.0383131581061966	0.0419394906870569	0.0469186728271729	0.051189220047595	0.0591278904463021	0.0634073970363839	0.0690383564778383	0.0755219867576956	0.0818850926657951	0.0890689420226035	0.0965262518946273	0.105302073554389	0.113343389504387	0.120490052056729	0.129329843916106	0.138434789117218	0.147309870872766	0.157308719771545	0.166090683646419	0.176997859859417	0.184125336394264	0.195617011553698	0.206391469656474	0.214881347839872	0.225203160426012	0.237046726305091	0.243856316520853	0.255984540569252	0.263051422508305	0.269566160302232	0.277032275551781	0.285499337517077	0.291574111311231	0.298585362513998	0.304827164006294	0.310996911312429	0.315993767599016	0.320861748960408	0.328353036468803	0.333103885305483	0.33598109672067	0.339388057525148	0.341732227996856	0.347129485355801	0.346085824693694	0.3494375657847	0.349799201765011	0.350569444396148	0.350539589693778	0.353552153005495	0.352160106049467	0.352202316039189	0.353474679242179	0.35365184626778	0.352640790712562	0.351488342080494	0.351383614425845	0.350322395160796	0.35053154358109	0.348762651296722	0.345472282739123	0.348836370626962	0.345525248991397	0.351810348144035	0.35344922641195	0.354055374679482	0.358938740987879	0.361019060509684	0.36912471264079	0.378263994859193	0.387546470161425	0.392403786571053	0.406614621272965	0.4213116878772	0.433994878536914	0.451390771832691	0.468021570457278	0.48490292575678	0.499824833293669	0.51539260282276	0.543147308672181	0.550021586644623	0.575018643534932	0.593482071121665	0.6051433274499	0.631155712119787	0.659322400269248	0.665091099114148	0.684745120277887	0.70087161212842	0.723994916196494	0.734330678387767	0.744614947121852	0.76975144461196	0.782092787486841	0.765157700044429	0	0
450.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167651958851334	0.0199734919510994	0.0222691251137363	0.0260436102076128	0.0291768653646424	0.032096046355997	0.0358937207646769	0.0409272941805008	0.044962143633738	0.0502339702280791	0.0559161291222632	0.0614417443300272	0.0678071298324482	0.0732992601731705	0.0790279255279793	0.0872097976664382	0.0934130428998736	0.101439420525996	0.107151636632966	0.116900471828367	0.122935878666723	0.132829499773411	0.14018150355693	0.152232052139649	0.15996427196331	0.169832510260586	0.176645258777828	0.185940136976973	0.194568452220143	0.204887172027655	0.212761684028903	0.222544895376917	0.231906097342722	0.242904366071664	0.249803227651572	0.25974209696047	0.265139535641768	0.273922554318264	0.282242857832011	0.286163275705704	0.291746265371469	0.297383620449902	0.302428939149647	0.308143867302543	0.313310114563699	0.31662251725182	0.32330644833223	0.325257416322181	0.330337448911038	0.333124330199155	0.335503384323454	0.338808776287395	0.34004061874251	0.342761292288235	0.342726314278635	0.343856442683017	0.343432308126551	0.343217032939375	0.343583639356485	0.343501612128005	0.343088027756506	0.3414509278338	0.342445819480844	0.339815191811012	0.344956337686324	0.341289024872708	0.341072571089886	0.343027679139742	0.340937455225241	0.339227769154574	0.34236294135216	0.347010537811144	0.343773269182016	0.35007065127411	0.353650262345669	0.360313040413014	0.366858423976526	0.374653652933785	0.38266328537401	0.397998995837885	0.405148615443085	0.417997175394214	0.437334149521118	0.453980207938873	0.465028576907535	0.483063913406714	0.497837039337787	0.51659018598136	0.531566923629482	0.557799094558691	0.571885335001953	0.595771511385698	0.607769946150574	0.633341626905119	0.644818349226284	0.672822111784529	0.67599083768966	0.704754175538879	0.72097998004978	0.710366118654264	0.73246190442118	0.754566562733794	0.78889782220703	0	0	0
454.783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159501463036248	0.0188971536979194	0.0225146913746904	0.0251966821512647	0.0278189147676828	0.0327923131221915	0.0348938298811698	0.0402662946212074	0.043580808571128	0.0480350882629522	0.0531563450237492	0.058427334528368	0.0651274166581278	0.0690431449380725	0.0764784950634946	0.0825723321419419	0.0898463365816759	0.0953586367172009	0.102555124741969	0.109688570145225	0.117553195270527	0.12740674638579	0.133014046993875	0.142813992537055	0.151300757284492	0.160758208942649	0.167078639578726	0.175977604212368	0.185609529447834	0.194176396086418	0.202212140471135	0.211912941628397	0.221044123455486	0.230800634109722	0.238738919116073	0.247678485226358	0.255997242520879	0.260388415059777	0.269812751251835	0.275952286378174	0.279800940046358	0.286254972675884	0.292740268116826	0.296396945447397	0.300069680192792	0.305952619425503	0.310213833230479	0.31234212723659	0.317249939199928	0.322303578739599	0.325053357651148	0.328028751583676	0.331442082341231	0.333093588396261	0.334387919951278	0.333674271858596	0.335027510208924	0.334405545111177	0.334061919844787	0.334593683767902	0.334283847805833	0.3337203510038	0.332730724492463	0.333908464302939	0.335315939462516	0.334371630972069	0.334716515259686	0.335726996615828	0.332309563420702	0.33433563475011	0.333646292985265	0.335670314408325	0.335583983457927	0.339802052867507	0.340675806975612	0.344589622654119	0.350314319363676	0.359615987103195	0.36762735295828	0.373320853134628	0.385245671569816	0.396035114570825	0.406473870964063	0.420337889124938	0.434445769653245	0.450873254872044	0.469907640825715	0.484077324424223	0.497670430662852	0.519743115726148	0.529040167362153	0.553379541408184	0.575317512511176	0.588307530612581	0.607317203324228	0.616773744050717	0.637800708342479	0.643906980667829	0.674106361954374	0.682369022934717	0.699269058158437	0.708339141001701	0.708708804655667	0.725352739214949	0	0	0	0
459.414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160063182591022	0.0184537685028495	0.0216327358589219	0.0248023718178027	0.0275834170310292	0.0310645342364143	0.034799377241725	0.0392044595185999	0.0429324465750564	0.0474176980933614	0.0517842527377418	0.0570285605972674	0.0616273521206658	0.0667408324873353	0.0738485452052099	0.0791755306181415	0.0855085832052858	0.0923867157889895	0.0987781595275755	0.105932938237796	0.11236763183576	0.120491301046408	0.128040741441285	0.133961978855678	0.142877769604897	0.152005859760127	0.158570539998573	0.166796944236778	0.175696510565831	0.184671161113922	0.193212304421427	0.199662848768239	0.209102181816524	0.21696424253503	0.226183299186274	0.233366045685734	0.242173443809932	0.250628332257951	0.258207147810608	0.264840967078515	0.270276934714691	0.275045701520021	0.280732239999372	0.285697984608211	0.290731352899493	0.291978847566784	0.295767624273472	0.302662206768445	0.303589492729572	0.309610710971391	0.311873516490036	0.314021251770731	0.316596781695701	0.319197382003711	0.32262100699839	0.323083702074807	0.323483120749209	0.325517309327017	0.324616552920382	0.32739676440312	0.325488279087226	0.322972079419712	0.325574902081162	0.324537546007499	0.321840482763089	0.326440221058348	0.325364811518982	0.327047294148632	0.327015929025166	0.325843021659421	0.327476463694963	0.324800167516064	0.327137026853045	0.32864410491625	0.331467638639087	0.33438632571863	0.339057994729212	0.343222367838077	0.349744570356156	0.354524577578352	0.364710858253703	0.373734121080227	0.386292237347777	0.396834740754819	0.409103910506543	0.424426201496849	0.437853019392532	0.45175415632885	0.465809350961325	0.481628050304435	0.497994581291691	0.517009264467614	0.527071071248242	0.552792361438954	0.569296804088308	0.577985554317459	0.598499002722354	0.612262575490426	0.633464358350396	0.651167729551309	0.66283263399515	0.676359687059678	0.679649094767777	0.701150678815216	0.715345135266008	0	0	0	0	0
464.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139050612256545	0.0148238865218875	0.0167434041486768	0.0192751733645335	0.0226955527077393	0.0257745291887229	0.0289862955132024	0.0333727405247407	0.036825642246355	0.0409847700392281	0.0452838538489515	0.0488894526522168	0.0544438875883274	0.0578665473562171	0.0631725932261254	0.0703137854779337	0.0760656743597762	0.0806802266289032	0.0870765726101862	0.0929070613380197	0.0990219213406033	0.107407704650944	0.113350657644019	0.119947759750553	0.128188601812806	0.13483248431836	0.141800883996266	0.150743035051739	0.156860686738911	0.164740439133531	0.172796352488171	0.181097386034134	0.189838313713738	0.196385834876757	0.208288803938557	0.212037778872885	0.220874621126124	0.22866029276842	0.23596768230988	0.242102706448796	0.249732656265881	0.25761298547394	0.262727859729648	0.267173055731445	0.271191717416464	0.277914467679041	0.2820409730516	0.284810948507049	0.28594404678736	0.291316775328769	0.292996284201436	0.297530556288846	0.299591194194562	0.302131519963998	0.306077011734803	0.306392641949154	0.308452008697795	0.311985587300368	0.311347843872632	0.312393354785641	0.313939200966167	0.312354509120839	0.314179452022151	0.315200515297801	0.314567142140543	0.311031339993817	0.311806820432376	0.313137033286318	0.313860149863673	0.313569456965871	0.312696145527134	0.314493245028449	0.314672973230229	0.313983738960993	0.317818297737808	0.316843521262167	0.319921860006562	0.323580571385559	0.326066742097221	0.329552777763322	0.337759404272972	0.339269434986203	0.352955144114868	0.359811175690762	0.366908406519947	0.37808863647177	0.390345571855819	0.399581527077634	0.41496204835605	0.430744500430574	0.453196522547364	0.465049911618085	0.473625168507514	0.496343686349005	0.502637463433693	0.523557755199345	0.537360909358318	0.557967913910254	0.565600086636996	0.582016407059962	0.605478238824216	0.609341171542353	0.639484751538537	0.649423195780616	0.668675134315312	0.669505826691925	0	0	0	0	0	0	0
468.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129047163065437	0.0142710505348649	0.0162131627576348	0.0192827154635472	0.0216420364171016	0.0237385518242773	0.0279259275717674	0.030420336641486	0.0332756415751159	0.0391132962437189	0.0417537209631797	0.0460342571800701	0.051253531279101	0.0557583257353392	0.0599583432454518	0.0650965446931145	0.0702171387822621	0.0755123795440676	0.0803784599442826	0.0862041518468772	0.0925142267802456	0.0986070502177881	0.105490738396422	0.112835088034215	0.118257081807002	0.126237101872419	0.131929488425805	0.140418148000812	0.146316074391571	0.157126267960453	0.160105607698713	0.169350400893878	0.176077023069326	0.184126501320764	0.19327363690906	0.197745978704035	0.206891259110114	0.214049869085007	0.220814860721871	0.225112579587087	0.233636609725821	0.241295594437396	0.247186222814931	0.252847507526774	0.258740801622621	0.261832341909254	0.265987664916198	0.269579272635301	0.276108456617132	0.277202915571021	0.280635844970214	0.282801776003348	0.283190365846913	0.288563648285032	0.292073775522789	0.290745720386256	0.293779019772906	0.296192743421585	0.298830603350976	0.299901580354981	0.30178901267468	0.299491445938985	0.298759474851145	0.3000578336024	0.299514487672693	0.300465792546738	0.30102475501856	0.299545118356931	0.298085183559294	0.299253375782878	0.301043453883113	0.303825948275233	0.303297268707634	0.304221061024243	0.305887975155492	0.302671068412061	0.306518937501571	0.307875005848039	0.310274232626673	0.313423168951406	0.31782978987015	0.323958249976611	0.326730183811912	0.337559143927664	0.343258883248584	0.350190116904952	0.365597687264665	0.369047917540577	0.386066826012319	0.393796484766308	0.411363775900365	0.426426820556186	0.443214659772068	0.45878962742909	0.468612544487688	0.484312195151274	0.498973309883347	0.511306742202233	0.527036313367185	0.543315443580869	0.552267463449804	0.571823100791571	0.586508279752332	0.612430176485656	0.611584247724723	0.620157680802708	0.629561571629811	0	0	0	0	0	0	0	0
473.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125295194940765	0.0145833086753993	0.0154176606000945	0.0184865503449597	0.0200395551388718	0.0228896878490027	0.0257883314067589	0.0289811681026072	0.0331058822561569	0.0357535184463504	0.0403605755654441	0.0440664458261294	0.0487319199129357	0.0525835382674363	0.0571655618708921	0.0609302865726504	0.0663775859116985	0.0713082475290974	0.0767578418020765	0.0819105381440888	0.0873573128969236	0.094059577477138	0.0992430713382324	0.104853934644078	0.112069025588799	0.117404627690467	0.124366707706351	0.133414841652232	0.137130049035579	0.145396515406085	0.152427726937253	0.159431375180307	0.166143808462236	0.172632422150601	0.179856775836358	0.186559473499336	0.193712201614213	0.199740644832501	0.207174323876978	0.214077579844793	0.219751317876852	0.227110185992358	0.234157716170106	0.238992945993203	0.246096667757555	0.249921518970124	0.254619908686725	0.256160890176407	0.261140511222211	0.26490921873711	0.268836219085591	0.271296901642912	0.273397172003111	0.273036164932562	0.273844757113373	0.279232976694089	0.280779923259913	0.283951781665709	0.284746463382274	0.285486475750089	0.286448742958603	0.287510191360292	0.289455003358473	0.289948552760656	0.289978273062754	0.290982785760759	0.290203266977206	0.289239323847382	0.290199457923325	0.29118397325214	0.290355515742576	0.291607731968176	0.291429502507913	0.293382624262044	0.292688306469867	0.294954596892528	0.293045549716928	0.295442661918555	0.296700059086148	0.299936593937215	0.302021483079786	0.30746005471193	0.311822205998893	0.315474401088998	0.321079680850301	0.329817734703364	0.339610856939024	0.344912979123289	0.358521826681962	0.369172666876705	0.378754153504986	0.393619499143437	0.404340642899371	0.417818405818607	0.436054140793606	0.448227882425989	0.463035543000779	0.474950515242605	0.491115401288737	0.502873906384258	0.518668209134484	0.536539032760656	0.54862830257435	0.559150633653565	0.569882312500117	0.587632225242685	0.606639072165878	0.611945933659669	0	0	0	0	0	0	0	0	0
